row.num,datetime,temperature
322,2022-06-20T01:15:00Z,9.714165039
323,2022-06-20T01:30:00Z,9.703439941
324,2022-06-20T01:45:00Z,9.671264648
325,2022-06-20T02:00:00Z,9.681989746
326,2022-06-20T02:15:00Z,9.660539551
327,2022-06-20T02:30:00Z,9.628364258
328,2022-06-20T02:45:00Z,9.649814453
329,2022-06-20T03:00:00Z,9.596188965
330,2022-06-20T03:15:00Z,9.585463867
331,2022-06-20T03:30:00Z,9.553288574
332,2022-06-20T03:45:00Z,9.564013672
333,2022-06-20T04:00:00Z,9.531838379
334,2022-06-20T04:15:00Z,9.521113281
335,2022-06-20T04:30:00Z,9.499663086
336,2022-06-20T04:45:00Z,9.499663086
337,2022-06-20T05:00:00Z,9.478212891
338,2022-06-20T05:15:00Z,9.446037598
339,2022-06-20T05:30:00Z,9.446037598
340,2022-06-20T05:45:00Z,9.446037598
341,2022-06-20T06:00:00Z,9.403137207
342,2022-06-20T06:15:00Z,9.413862305
343,2022-06-20T06:30:00Z,9.413862305
344,2022-06-20T06:45:00Z,9.381687012
345,2022-06-20T07:00:00Z,9.370961914
346,2022-06-20T07:15:00Z,9.349511719
347,2022-06-20T07:30:00Z,9.370961914
348,2022-06-20T07:45:00Z,9.381687012
349,2022-06-20T08:00:00Z,9.403137207
350,2022-06-20T08:15:00Z,9.424587402
351,2022-06-20T08:30:00Z,9.446037598
352,2022-06-20T08:45:00Z,9.467487793
353,2022-06-20T09:00:00Z,9.488937988
354,2022-06-20T09:15:00Z,9.510388184
355,2022-06-20T09:30:00Z,9.553288574
356,2022-06-20T09:45:00Z,9.585463867
357,2022-06-20T10:00:00Z,9.649814453
358,2022-06-20T10:15:00Z,9.703439941
359,2022-06-20T10:30:00Z,9.767790527
360,2022-06-20T10:45:00Z,9.842866211
361,2022-06-20T11:00:00Z,9.885766602
362,2022-06-20T11:15:00Z,9.950117188
363,2022-06-20T11:30:00Z,10.02519287
364,2022-06-20T11:45:00Z,10.06809326
365,2022-06-20T12:00:00Z,10.14316895
366,2022-06-20T12:15:00Z,10.22896973
