row.num,datetime,temperature
195,2022-07-17T17:30:00Z,17.42551025
196,2022-07-17T17:45:00Z,17.28608398
197,2022-07-17T18:00:00Z,17.24318359
198,2022-07-17T18:15:00Z,17.14665771
199,2022-07-17T18:30:00Z,17.02868164
200,2022-07-17T18:45:00Z,16.85708008
201,2022-07-17T19:00:00Z,16.68547852
202,2022-07-17T19:15:00Z,16.43880127
203,2022-07-17T19:30:00Z,16.06342285
204,2022-07-17T19:45:00Z,15.90254639
205,2022-07-17T20:00:00Z,15.73094482
206,2022-07-17T20:15:00Z,15.51644287
207,2022-07-17T20:30:00Z,15.04453857
208,2022-07-17T20:45:00Z,14.55118408
209,2022-07-17T21:00:00Z,14.19725586
210,2022-07-17T21:15:00Z,13.91840332
211,2022-07-17T21:30:00Z,13.5644751
212,2022-07-17T21:45:00Z,13.32852295
213,2022-07-17T22:00:00Z,13.12474609
214,2022-07-17T22:15:00Z,12.83516846
215,2022-07-17T22:30:00Z,12.66356689
216,2022-07-17T22:45:00Z,12.43833984
217,2022-07-17T23:00:00Z,12.26673828
218,2022-07-17T23:15:00Z,12.11658691
219,2022-07-17T23:30:00Z,12.05223633
220,2022-07-17T23:45:00Z,11.86990967
221,2022-07-18T00:00:00Z,11.7304834
222,2022-07-18T00:15:00Z,11.63395752
223,2022-07-18T00:30:00Z,11.43018066
224,2022-07-18T00:45:00Z,11.39800537
225,2022-07-18T01:00:00Z,11.29075439
226,2022-07-18T01:15:00Z,11.31220459
227,2022-07-18T01:30:00Z,11.34437988
228,2022-07-18T01:45:00Z,11.43018066
229,2022-07-18T02:00:00Z,11.44090576
230,2022-07-18T02:15:00Z,11.50525635
231,2022-07-18T02:30:00Z,11.54815674
232,2022-07-18T02:45:00Z,11.48380615
233,2022-07-18T03:00:00Z,11.49453125
234,2022-07-18T03:15:00Z,11.51598145
235,2022-07-18T03:30:00Z,11.56960693
236,2022-07-18T03:45:00Z,11.64468262
237,2022-07-18T04:00:00Z,11.64468262
238,2022-07-18T04:15:00Z,11.7197583
239,2022-07-18T04:30:00Z,11.82700928
240,2022-07-18T04:45:00Z,11.85918457
241,2022-07-18T05:00:00Z,11.90208496
242,2022-07-18T05:15:00Z,11.93426025
243,2022-07-18T05:30:00Z,11.97716064
244,2022-07-18T05:45:00Z,12.02006104
245,2022-07-18T06:00:00Z,12.04151123
246,2022-07-18T06:15:00Z,12.07368652
247,2022-07-18T06:30:00Z,12.14876221
248,2022-07-18T06:45:00Z,12.22383789
249,2022-07-18T07:00:00Z,12.32036377
250,2022-07-18T07:15:00Z,12.43833984
251,2022-07-18T07:30:00Z,12.48124023
252,2022-07-18T07:45:00Z,12.6206665
253,2022-07-18T08:00:00Z,12.73864258
254,2022-07-18T08:15:00Z,12.84589355
255,2022-07-18T08:30:00Z,12.99604492
256,2022-07-18T08:45:00Z,13.13547119
257,2022-07-18T09:00:00Z,13.26417236
258,2022-07-18T09:15:00Z,13.38214844
259,2022-07-18T09:30:00Z,13.5644751
260,2022-07-18T09:45:00Z,13.66100098
261,2022-07-18T10:00:00Z,13.84332764
262,2022-07-18T10:15:00Z,14.05782959
263,2022-07-18T10:30:00Z,14.19725586
264,2022-07-18T10:45:00Z,14.42248291
265,2022-07-18T11:00:00Z,14.62625977
266,2022-07-18T11:15:00Z,14.96946289
267,2022-07-18T11:30:00Z,15.59151855
268,2022-07-18T11:45:00Z,15.61296875
269,2022-07-18T12:00:00Z,15.3770166
270,2022-07-18T12:15:00Z,15.40919189
271,2022-07-18T12:30:00Z,15.52716797
272,2022-07-18T12:45:00Z,15.90254639
273,2022-07-18T13:00:00Z,15.98834717
274,2022-07-18T13:15:00Z,16.03124756
275,2022-07-18T13:30:00Z,16.48170166
276,2022-07-18T13:45:00Z,16.78200439
277,2022-07-18T14:00:00Z,17.30753418
278,2022-07-18T14:15:00Z,17.74726318
279,2022-07-18T14:30:00Z,17.97249023
280,2022-07-18T14:45:00Z,18.26206787
281,2022-07-18T15:00:00Z,18.39076904
282,2022-07-18T15:15:00Z,18.38004395
283,2022-07-18T15:30:00Z,18.48729492
284,2022-07-18T15:45:00Z,18.61599609
285,2022-07-18T16:00:00Z,18.45511963
286,2022-07-18T16:15:00Z,18.41221924
287,2022-07-18T16:30:00Z,18.47656982
288,2022-07-18T16:45:00Z,18.61599609
289,2022-07-18T17:00:00Z,18.73397217
290,2022-07-18T17:15:00Z,18.83049805
291,2022-07-18T17:30:00Z,18.86267334
292,2022-07-18T17:45:00Z,19.12007568
293,2022-07-18T18:00:00Z,19.25950195
294,2022-07-18T18:15:00Z,19.10935059
295,2022-07-18T18:30:00Z,18.56237061
296,2022-07-18T18:45:00Z,18.31569336
297,2022-07-18T19:00:00Z,18.02611572
298,2022-07-18T19:15:00Z,17.90813965
299,2022-07-18T19:30:00Z,17.54348633
300,2022-07-18T19:45:00Z,17.16810791
301,2022-07-18T20:00:00Z,16.83562988
302,2022-07-18T20:15:00Z,16.50315186
303,2022-07-18T20:30:00Z,16.10632324
304,2022-07-18T20:45:00Z,15.80602051
305,2022-07-18T21:00:00Z,15.61296875
306,2022-07-18T21:15:00Z,15.43064209
