row.num,datetime,temperature
287,2022-05-26T16:30:00Z,9.2315356445312
288,2022-05-26T16:45:00Z,9.220810546875
289,2022-05-26T17:00:00Z,9.1993603515625
290,2022-05-26T17:15:00Z,9.2315356445312
291,2022-05-26T17:30:00Z,9.2100854492187
292,2022-05-26T17:45:00Z,9.1993603515625
293,2022-05-26T18:00:00Z,9.2100854492187
294,2022-05-26T18:15:00Z,9.1993603515625
295,2022-05-26T18:30:00Z,9.1993603515625
296,2022-05-26T18:45:00Z,9.1993603515625
297,2022-05-26T19:00:00Z,9.2100854492187
298,2022-05-26T19:15:00Z,9.1886352539062
299,2022-05-26T19:30:00Z,9.17791015625
300,2022-05-26T19:45:00Z,9.17791015625
301,2022-05-26T20:00:00Z,9.1564599609375
302,2022-05-26T20:15:00Z,9.1457348632812
303,2022-05-26T20:30:00Z,9.1564599609375
304,2022-05-26T20:45:00Z,9.135009765625
305,2022-05-26T21:00:00Z,9.135009765625
306,2022-05-26T21:15:00Z,9.135009765625
307,2022-05-26T21:30:00Z,9.135009765625
308,2022-05-26T21:45:00Z,9.135009765625
309,2022-05-26T22:00:00Z,9.1135595703125
310,2022-05-26T22:15:00Z,9.0813842773438
311,2022-05-26T22:30:00Z,9.1135595703125
312,2022-05-26T22:45:00Z,9.0813842773438
313,2022-05-26T23:00:00Z,9.0706591796875
314,2022-05-26T23:15:00Z,9.0706591796875
315,2022-05-26T23:30:00Z,9.0706591796875
316,2022-05-26T23:45:00Z,9.0599340820312
317,2022-05-27T00:00:00Z,9.049208984375
318,2022-05-27T00:15:00Z,9.0277587890625
319,2022-05-27T00:30:00Z,9.00630859375
320,2022-05-27T00:45:00Z,9.0170336914062
321,2022-05-27T01:00:00Z,9.0277587890625
322,2022-05-27T01:15:00Z,9.0277587890625
323,2022-05-27T01:30:00Z,8.9848583984375
324,2022-05-27T01:45:00Z,8.9848583984375
325,2022-05-27T02:00:00Z,8.963408203125
326,2022-05-27T02:15:00Z,8.9312329101562
327,2022-05-27T02:30:00Z,8.9419580078125
328,2022-05-27T02:45:00Z,8.9097827148438
329,2022-05-27T03:00:00Z,8.8990576171875
330,2022-05-27T03:15:00Z,8.8668823242188
331,2022-05-27T03:30:00Z,8.8561572265625
332,2022-05-27T03:45:00Z,8.83470703125
333,2022-05-27T04:00:00Z,8.8454321289062
334,2022-05-27T04:15:00Z,8.83470703125
335,2022-05-27T04:30:00Z,8.791806640625
336,2022-05-27T04:45:00Z,8.8025317382812
337,2022-05-27T05:00:00Z,8.7596313476562
338,2022-05-27T05:15:00Z,8.7596313476562
339,2022-05-27T05:30:00Z,8.7381811523437
340,2022-05-27T05:45:00Z,8.706005859375
341,2022-05-27T06:00:00Z,8.6738305664062
342,2022-05-27T06:15:00Z,8.6845556640625
343,2022-05-27T06:30:00Z,8.6523803710937
344,2022-05-27T06:45:00Z,8.66310546875
345,2022-05-27T07:00:00Z,8.6523803710937
346,2022-05-27T07:15:00Z,8.6309301757812
347,2022-05-27T07:30:00Z,8.66310546875
348,2022-05-27T07:45:00Z,8.6309301757812
349,2022-05-27T08:00:00Z,8.620205078125
350,2022-05-27T08:15:00Z,8.6416552734375
351,2022-05-27T08:30:00Z,8.620205078125
352,2022-05-27T08:45:00Z,8.620205078125
353,2022-05-27T09:00:00Z,8.6309301757812
354,2022-05-27T09:15:00Z,8.66310546875
355,2022-05-27T09:30:00Z,8.6523803710937
356,2022-05-27T09:45:00Z,8.6738305664062
357,2022-05-27T10:00:00Z,8.6845556640625
358,2022-05-27T10:15:00Z,8.7381811523437
359,2022-05-27T10:30:00Z,8.74890625
360,2022-05-27T10:45:00Z,8.7596313476562
361,2022-05-27T11:00:00Z,8.8454321289062
362,2022-05-27T11:15:00Z,8.9741333007812
363,2022-05-27T11:30:00Z,8.963408203125
364,2022-05-27T11:45:00Z,8.963408203125
365,2022-05-27T12:00:00Z,9.00630859375
366,2022-05-27T12:15:00Z,9.092109375
367,2022-05-27T12:30:00Z,9.1886352539062
368,2022-05-27T12:45:00Z,9.135009765625
369,2022-05-27T13:00:00Z,9.1028344726562
370,2022-05-27T13:15:00Z,9.1886352539062
371,2022-05-27T13:30:00Z,9.1886352539062
372,2022-05-27T13:45:00Z,9.2100854492187
373,2022-05-27T14:00:00Z,9.220810546875
374,2022-05-27T14:15:00Z,9.2529858398437
375,2022-05-27T14:30:00Z,9.2100854492187
376,2022-05-27T14:45:00Z,9.1993603515625
377,2022-05-27T15:00:00Z,9.2100854492187
378,2022-05-27T15:15:00Z,9.2315356445312
379,2022-05-27T15:30:00Z,9.220810546875
380,2022-05-27T15:45:00Z,9.17791015625
381,2022-05-27T16:00:00Z,9.135009765625
382,2022-05-27T16:15:00Z,9.1457348632812
383,2022-05-27T16:30:00Z,9.1457348632812
384,2022-05-27T16:45:00Z,9.1564599609375
385,2022-05-27T17:00:00Z,9.1886352539062
386,2022-05-27T17:15:00Z,9.1993603515625
387,2022-05-27T17:30:00Z,9.17791015625
388,2022-05-27T17:45:00Z,9.1564599609375
389,2022-05-27T18:00:00Z,9.17791015625
390,2022-05-27T18:15:00Z,9.1135595703125
391,2022-05-27T18:30:00Z,9.0706591796875
392,2022-05-27T18:45:00Z,9.0599340820312
393,2022-05-27T19:00:00Z,9.0277587890625
